x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y
2.8460147227651658,1.6843003722352234,0.0,0.0,8.796156216477803,2.5954579608290667,4.750660219181268,0.4783858979859042,0.0,0.0,6.852534990431113,9.863179315358433,0.0,0.0,0.0,0.0,-0.34509756787681306
1.4259674677832719,0.6548619292570864,0.0,0.0,5.725908177580885,7.917525966354551,4.130020505383303,6.191034496208883,0.0,0.0,9.9706848285728,0.9517059321590253,0.0,0.0,0.0,0.0,-0.05379105143123861
6.155971428557505,1.298949180452272,0.0,0.0,1.2266338549399358,4.224806173000746,7.146678839804178,5.896497169368493,0.0,0.0,8.550214188215516,0.8711055626929938,0.0,0.0,0.0,0.0,0.1363661783825776
3.2847057257836605,4.936776606974396,0.0,0.0,0.89822679469472,4.633117571453465,5.761049786717681,6.89594463826225,0.0,0.0,0.7282232422376334,9.221998799758083,0.0,0.0,0.0,0.0,-0.26429229469555127
6.13695090974368,8.514602776401421,0.0,0.0,3.2739417056592592,9.285312366348679,6.109561603894644,3.6265456878344526,0.0,0.0,4.907756387934557,1.3557763184077178,0.0,0.0,0.0,0.0,-0.18963424231791387
7.748639940575629,8.198173817786497,0.0,0.0,8.310684540761557,0.2979192849474891,9.58423895001667,5.268407706323535,0.0,0.0,5.0234348858127955,4.56417366758671,0.0,0.0,0.0,0.0,0.212823635528474
8.391958406916244,2.2803945844323485,0.0,0.0,2.8971405214568677,3.3435878233065552,7.103142831029265,7.575849320130426,0.0,0.0,1.6117574818065974,4.7760089288810255,0.0,0.0,0.0,0.0,0.1145008571557079
3.5896006205028907,3.1221048978847628,0.0,0.0,2.795271658238957,6.978865633267956,8.750415546511562,6.108024739031626,0.0,0.0,3.6080552010027547,9.042466324944124,0.0,0.0,0.0,0.0,-0.13425119582131845
4.067304502624238,7.823871580514098,0.0,0.0,9.014328859569787,3.8826236942206513,4.40369719411083,2.384588279197113,0.0,0.0,3.3578024715190753,8.781814616181547,0.0,0.0,0.0,0.0,0.5116145794217242
1.8354402585079026,9.553293912237534,0.0,0.0,0.5249308326341908,2.1489198242900924,9.884006854523104,6.425322075959852,0.0,0.0,7.641897326963164,5.5003229310582995,0.0,0.0,0.0,0.0,-0.1190897496025207
8.461907652224339,0.7481610891705593,0.0,0.0,4.559840673208602,3.9507541259636034,5.898780100049901,7.099439982565352,0.0,0.0,7.054798241887262,1.2602507607966573,0.0,0.0,0.0,0.0,0.3685939603617861
5.747126293265875,4.761922117029546,0.0,0.0,5.94997341013655,9.219248264719479,3.5655973297641816,6.454092725275108,0.0,0.0,9.95802953231121,0.273314682591014,0.0,0.0,0.0,0.0,-0.4041241145883251
1.3027897809905997,9.526377556228148,0.0,0.0,3.160771381302213,3.2364129969553397,3.9102359060095586,6.568556987965378,0.0,0.0,6.7610449204192395,3.6221522391172223,0.0,0.0,0.0,0.0,-0.03005328031662864
2.4491561597191724,3.4190415296433665,0.0,0.0,2.5657730327745996,7.064830045753077,9.138601425185795,5.592568582475875,0.0,0.0,3.4440044837501222,9.409303790286256,0.0,0.0,0.0,0.0,-0.11429893955621052
3.1223733011868315,4.10828586223906,0.0,0.0,0.2616247951727655,5.319442045149767,8.63724815176913,8.873736727713824,0.0,0.0,6.4829738258992915,2.91006282202941,0.0,0.0,0.0,0.0,-0.25587252808244443
4.7231304838415635,2.391884178880959,0.0,0.0,0.5306529884774432,9.242924066920343,8.929593677103703,5.680041684317939,0.0,0.0,7.854782083150888,2.2803472526265365,0.0,0.0,0.0,0.0,0.1924640046138034
7.812202101024412,1.955253525687375,0.0,0.0,9.625049047965136,3.1250059854344343,2.232105413479208,1.936924175913287,0.0,0.0,0.4269875169795655,5.945663964077353,0.0,0.0,0.0,0.0,-0.058484841316234534
0.6233937226816115,0.9613811666230654,0.0,0.0,4.116311182644573,7.2803443959496645,8.06656088838664,0.5552864299085354,0.0,0.0,6.569613720378333,5.469915578172016,0.0,0.0,0.0,0.0,0.34521095910593513
1.2101525740746872,9.883760730299413,0.0,0.0,6.308015765508509,6.695390701347103,2.7024504152965156,5.667349087201621,0.0,0.0,6.320464583859849,0.5037065226348884,0.0,0.0,0.0,0.0,-0.31747748316925545
1.3448853183620981,5.074390002024406,0.0,0.0,7.615947715593032,7.816863051474752,1.7887866120312441,1.9927699872177786,0.0,0.0,4.288067902730822,4.103570175975937,0.0,0.0,0.0,0.0,0.4609343301500295
2.5979315137484718,9.785185535034213,0.0,0.0,9.276571712421816,5.48080177501714,9.498293816775284,7.902196244258729,0.0,0.0,0.8244740730458182,9.651907729942602,0.0,0.0,0.0,0.0,-0.39871823646694704
8.277365038251489,1.634138813065286,0.0,0.0,4.059772195444064,2.0988695786676796,5.8678954133215715,1.3483599391226262,0.0,0.0,3.3216988144700696,4.653146569903136,0.0,0.0,0.0,0.0,0.08788196831082067
1.6014867255341887,7.99108523602456,0.0,0.0,4.718275063607404,1.47766928436938,9.898437174815484,2.3105787778560054,0.0,0.0,9.60491644436919,5.588977961337545,0.0,0.0,0.0,0.0,-0.26096762808394924
8.030020603352522,8.797704141788472,0.0,0.0,0.9413172255078427,4.56929306506717,6.911558454263085,2.175051947082002,0.0,0.0,7.300142619636066,9.015144040062271,0.0,0.0,0.0,0.0,0.4254005371807635
5.3341483767954,5.315195850682398,0.0,0.0,1.5567012060385117,5.650824381038221,1.0198874559797817,6.296793975411134,0.0,0.0,1.824916034551404,2.9687684390290983,0.0,0.0,0.0,0.0,-0.6442955693841671
9.706216509584367,2.1727464823779856,0.0,0.0,6.702469099029407,2.210445540322395,7.253851494012901,2.1993213233987534,0.0,0.0,2.914662246547084,5.306886964560808,0.0,0.0,0.0,0.0,0.19120906457330986
4.636328927383421,3.566068920068761,0.0,0.0,5.537814705699807,9.549405543804172,7.711987039559707,9.025798058020916,0.0,0.0,3.3901703240539103,5.888652803428748,0.0,0.0,0.0,0.0,-0.16010633867129093
7.091141134659025,4.441509846541569,0.0,0.0,7.526594818166654,8.248354691655072,1.00953754199868,7.413861402298279,0.0,0.0,8.26735946569825,7.0320986564946955,0.0,0.0,0.0,0.0,0.6915973280530463
7.268746466102722,7.519651633814073,0.0,0.0,2.3617901663353167,3.4480025009348636,8.90264533394857,5.999523057615784,0.0,0.0,4.629647918008072,9.476397809084062,0.0,0.0,0.0,0.0,0.1970374431084905
8.341594149404333,8.369825962090207,0.0,0.0,9.202987443766565,5.624013703939568,3.7152136065648245,3.8106760350592612,0.0,0.0,9.806837248455626,0.44746786757089274,0.0,0.0,0.0,0.0,-0.03681233160284386
0.7990308131347963,4.277907958558072,0.0,0.0,9.02739835780833,7.47341044626767,6.727073956512909,2.9191084749577523,0.0,0.0,6.317149080929529,0.8781128725508445,0.0,0.0,0.0,0.0,-0.12958590883377508
6.417067045952053,1.3150269639699426,0.0,0.0,6.813699047745987,7.703737005262812,3.649092205988902,4.977883267264644,0.0,0.0,9.459786838575281,4.489200138922979,0.0,0.0,0.0,0.0,0.20984128687787032
7.020473391695573,7.734706830068679,0.0,0.0,3.916829911894116,7.620787412237945,6.13232793664957,7.781992453179059,0.0,0.0,6.350583403715606,2.5795167822678122,0.0,0.0,0.0,0.0,0.4259333867046523
4.0140834188639305,7.410680733013722,0.0,0.0,4.913214013520966,6.277711983120084,7.490322278088599,6.140228922853564,0.0,0.0,5.05267133440632,9.202556535582197,0.0,0.0,0.0,0.0,0.1082428661202738
3.8672653836154405,4.749600937508531,0.0,0.0,3.5082371921309723,1.3094751417934618,8.931951829319257,3.3294852544024374,0.0,0.0,5.582521502149259,1.4875141033777473,0.0,0.0,0.0,0.0,-0.09886254939237754
4.35335652232406,8.845518241706849,0.0,0.0,8.03947367097852,3.9480321580918654,7.359509698813114,8.055641377677997,0.0,0.0,3.5334750959295698,5.976511115222629,0.0,0.0,0.0,0.0,0.4865504537413186
3.3636104785226957,3.8032631706342244,0.0,0.0,3.502159058359705,9.47604794947344,6.064675380561666,2.550694245540582,0.0,0.0,9.712411714338485,0.7210332473251588,0.0,0.0,0.0,0.0,-0.18006361542285512
9.778040944300406,6.075858670468265,0.0,0.0,3.5030015378752486,9.31218809928813,6.7956235032575,2.382168811876132,0.0,0.0,5.681146684875756,9.90685457202706,0.0,0.0,0.0,0.0,-0.3263719452810486
6.384979384564604,3.738867442723344,0.0,0.0,5.242473068448493,7.900131425819628,9.228654414262088,4.099794768968696,0.0,0.0,5.2594829946726325,7.126348830944032,0.0,0.0,0.0,0.0,0.1486203886736098
8.10964387945193,9.373662726793633,0.0,0.0,4.856962343707252,0.604805515181465,5.122162496646664,1.8828155188703846,0.0,0.0,2.0820899049356143,2.3129894350507274,0.0,0.0,0.0,0.0,0.31696767994991126
3.799266149848627,4.481741348826742,0.0,0.0,8.99236060897713,5.388164198971068,9.059888030867212,1.4882799630323627,0.0,0.0,1.339252256745981,7.497525155936411,0.0,0.0,0.0,0.0,0.10858987839872446
2.6737496173152655,9.71495365978162,0.0,0.0,8.941325262892583,4.921613522312231,5.153177777193326,2.94687714815916,0.0,0.0,5.902050609842272,4.013836467905368,0.0,0.0,0.0,0.0,-0.3443650979993418
3.9365167508657253,0.7301245883591716,0.0,0.0,6.822296379228962,3.1172784723682923,5.009637919676675,7.542332992120262,0.0,0.0,5.835254911854763,1.924391160672824,0.0,0.0,0.0,0.0,0.028972736404428615
3.494905495317814,2.7536644058075668,0.0,0.0,2.1929943957803486,7.331543507435664,9.16528447702694,8.771848000675776,0.0,0.0,1.985835343426254,4.779197332474136,0.0,0.0,0.0,0.0,0.23725615208654624
2.3964944561315797,6.055257886417665,0.0,0.0,0.8353519822045065,6.920787372860998,6.906398657628238,3.2421696047332196,0.0,0.0,8.14026909209656,1.5404469876872635,0.0,0.0,0.0,0.0,-0.11803047616131732
2.8666590847609053,5.081547961968837,0.0,0.0,0.2579723586459388,4.506119873349442,9.084324622316256,6.426703392409311,0.0,0.0,1.7980691032627223,3.695850789055331,0.0,0.0,0.0,0.0,-0.23447287226804814
2.483137409642339,3.9274009564858687,0.0,0.0,4.086740498780124,7.523632496253057,9.186352793674208,1.1491890694738336,0.0,0.0,7.934220591057451,8.230550928163542,0.0,0.0,0.0,0.0,0.7172713294529879
7.904467785031494,1.5599509290986937,0.0,0.0,7.664850996719696,8.797360265263514,9.088492385139688,1.9146827841075877,0.0,0.0,0.4039063994548399,4.488350256969586,0.0,0.0,0.0,0.0,0.2081466565481967
3.73359687621816,2.266523995720915,0.0,0.0,1.1902604393012255,9.967014114796303,8.211785522234596,8.215954185471254,0.0,0.0,8.685986845681025,4.020909157987473,0.0,0.0,0.0,0.0,0.5759756202253788
5.898307708716993,8.405390946511403,0.0,0.0,7.639461581638954,6.875349854954258,3.027966349317903,1.005562671479526,0.0,0.0,0.8921065719658039,1.1412146606180873,0.0,0.0,0.0,0.0,0.03562834815591259
5.652367731135721,5.294585916336137,0.0,0.0,9.075291445728165,8.489795551460833,9.43191184906814,7.3050672118601705,0.0,0.0,4.598455532671513,5.33984254013713,0.0,0.0,0.0,0.0,-0.16481070309889828
5.786883970935056,3.355027076841588,0.0,0.0,0.34463607149225384,7.262976063706773,3.6058957121063795,3.0775040546664774,0.0,0.0,2.000558461967864,5.9394734351422915,0.0,0.0,0.0,0.0,-0.0753178783025853
5.0919044723433355,9.308349180874119,0.0,0.0,4.734293607280104,4.839078456142316,7.0391464104489145,6.281440300453671,0.0,0.0,9.941478358071215,8.405108257945656,0.0,0.0,0.0,0.0,-0.09650497466856976
1.752018667706598,2.3336798349225494,0.0,0.0,0.8463573210243995,9.466587776496509,1.2402147144919446,8.235217707163745,0.0,0.0,4.2188947224831335,4.803893895293051,0.0,0.0,0.0,0.0,0.16611217670455913
2.191894089815271,9.901451672242265,0.0,0.0,7.731991103674624,4.4714480702042385,2.3104564706852067,1.5749515839555002,0.0,0.0,4.583193497055097,5.453792151604278,0.0,0.0,0.0,0.0,0.15733535020609035
9.301050917240877,5.3881752946598125,0.0,0.0,9.415855773946202,7.904430692304353,2.7791548508705963,2.5762925406127875,0.0,0.0,4.066408637733289,3.700911942493935,0.0,0.0,0.0,0.0,0.009225540491957979
1.1329396434171282,4.017852803184586,0.0,0.0,1.6451730191268061,9.885578692019124,7.69740962000607,3.903136295937141,0.0,0.0,6.816256654838901,6.113922073201419,0.0,0.0,0.0,0.0,0.21121400951489788
1.3309015571081495,5.359642066042548,0.0,0.0,6.743696190085578,7.806601772477293,7.007636778970236,4.922194640541404,0.0,0.0,1.3101203052933545,3.609064690359717,0.0,0.0,0.0,0.0,0.20848167889407102
5.771475311540528,7.698584735158319,0.0,0.0,2.0082985209530912,9.7607216199719,5.7994126589352675,5.196423149583476,0.0,0.0,3.792307060289635,3.758850840010524,0.0,0.0,0.0,0.0,-0.047706535684560764
4.5175789556368775,4.514988138504617,0.0,0.0,3.354804060993052,0.4423542473378159,0.7004152980606285,7.703964266072033,0.0,0.0,8.923233341863686,3.814340167258857,0.0,0.0,0.0,0.0,0.25284188717028216
9.87942070698025,8.923015358777247,0.0,0.0,4.590043618277934,3.1384615559321016,7.529156660888453,7.342312684602741,0.0,0.0,9.22379570806557,1.2607874471826024,0.0,0.0,0.0,0.0,0.15358100112538636
2.352541937084721,9.953274287622243,0.0,0.0,5.71512056479243,3.359971771175903,9.7092601468261,4.641830838229128,0.0,0.0,8.593308351063827,4.169278998663464,0.0,0.0,0.0,0.0,-0.04536517452645358
2.889367250316355,5.232449736029606,0.0,0.0,4.173059175120159,1.8327450126314488,0.7989573534046779,6.260462173104317,0.0,0.0,9.365375376110945,0.9393335711031803,0.0,0.0,0.0,0.0,-0.39113894541476957
8.357535550138671,5.579857544033929,0.0,0.0,2.7679826207184703,1.4381651601456071,2.311090009535921,5.794363910743048,0.0,0.0,9.227632799525173,9.34052540822139,0.0,0.0,0.0,0.0,-0.26655900179662567
3.2023065197823564,5.99581728514668,0.0,0.0,4.1105595617370625,3.751206395912633,1.2914365187633854,1.8724870074978877,0.0,0.0,9.517288008791223,4.482531301397082,0.0,0.0,0.0,0.0,0.08464920584697197
1.9392915538075761,2.4734284909132738,0.0,0.0,4.575697195123775,0.9957003231783125,4.1590191724198124,1.3597664710292974,0.0,0.0,3.537400528028049,9.423319193292263,0.0,0.0,0.0,0.0,0.22915825174672075
4.461464567493466,2.743644153141531,0.0,0.0,6.896999747534306,8.008990724702228,5.560419265308849,1.4688093260125967,0.0,0.0,8.65130203797222,7.2525725585520595,0.0,0.0,0.0,0.0,0.12763429696760717
4.080263428897499,9.30148560467814,0.0,0.0,8.708200130991088,7.151832824167483,1.3337744572574768,8.049110038348427,0.0,0.0,2.653807517132587,7.128680168908822,0.0,0.0,0.0,0.0,0.414354870508581
2.887619649436371,2.8244112410966777,0.0,0.0,9.095079164708503,8.020510984879035,4.2069958990294625,8.859382426339533,0.0,0.0,3.649744818728279,8.369632149077217,0.0,0.0,0.0,0.0,0.16133502912414527
1.727896729638825,7.6916262438943495,0.0,0.0,8.073994240545613,9.318356212057022,1.9723000249847251,4.556683839007014,0.0,0.0,7.635896826370835,6.154310822770619,0.0,0.0,0.0,0.0,0.2768394936769738
7.981085395318524,0.6267748408832741,0.0,0.0,4.842185516580881,7.898094302610121,7.032427355327565,1.1440225184327226,0.0,0.0,8.955104497535105,1.0218474984227566,0.0,0.0,0.0,0.0,0.5888101239975639
8.865648675892372,8.27179942471427,0.0,0.0,7.606162361981279,6.017858936128246,8.944997546538561,7.760215809567907,0.0,0.0,4.013312690749995,3.5928664820542795,0.0,0.0,0.0,0.0,0.4256090189033368
7.369150316307885,8.781447131442881,0.0,0.0,3.0081160643971865,8.531224644909457,9.749999400336224,4.843953588145093,0.0,0.0,4.220903937890453,6.904520953245295,0.0,0.0,0.0,0.0,0.1670103466004894
6.999856480175667,8.573112822888056,0.0,0.0,2.546747154710407,3.474746221807491,5.168387775952973,9.821170692346662,0.0,0.0,2.34792651875736,8.29999685117399,0.0,0.0,0.0,0.0,0.14045215297951574
3.8226380776902453,7.390217573891147,0.0,0.0,7.630288125791386,8.302119730038386,2.489088357934074,6.913597476143639,0.0,0.0,7.943611751099205,6.358020020210945,0.0,0.0,0.0,0.0,0.5959000524104137
9.522560456667854,6.53887113357291,0.0,0.0,8.288133399446803,8.57651866301382,9.89904523627401,6.0728152417498995,0.0,0.0,2.9128695192381096,9.976623069036114,0.0,0.0,0.0,0.0,-0.33678613008141856
4.694526162343068,9.535876900366619,0.0,0.0,5.6579233869130015,9.51825806116538,6.256768546875076,2.015596301944538,0.0,0.0,3.7503865011281134,2.4148943911701095,0.0,0.0,0.0,0.0,-0.05641033646815834
9.2335529969018,5.354656948616141,0.0,0.0,9.080959236516724,4.924773693446302,8.779750945425924,7.25597086101572,0.0,0.0,0.4308478061318954,8.584425243206148,0.0,0.0,0.0,0.0,-0.08757987016715568
3.6875404338384135,5.42771605157549,0.0,0.0,5.705232492711189,3.3463747014056757,8.464961424228555,2.631084376969201,0.0,0.0,1.1879919901594898,0.7940977191578711,0.0,0.0,0.0,0.0,-0.16736867462009442
8.667726915676859,5.183125487971394,0.0,0.0,2.7898011063386328,3.4499174474233514,4.309752061865545,3.5875710215014993,0.0,0.0,1.1187073792121462,1.5767027996922938,0.0,0.0,0.0,0.0,-0.02572828501723859
4.014191625848085,6.29735586274682,0.0,0.0,3.181005896188658,4.044598670318543,2.2022805704268418,7.285697348349362,0.0,0.0,1.6665087068768993,6.818973644690046,0.0,0.0,0.0,0.0,0.24372553466965854
3.963372298592924,3.9614458737007494,0.0,0.0,0.5405232867413843,8.803376062417952,6.001989452583194,8.617722294317014,0.0,0.0,7.365660936418192,3.622069386711449,0.0,0.0,0.0,0.0,0.38369191801440594
5.420978130006346,2.0122094536566166,0.0,0.0,1.2258608141250362,2.5953583251324055,9.75547552810876,2.3015571361031433,0.0,0.0,6.261811422405494,9.557841095512408,0.0,0.0,0.0,0.0,-0.04420421331327211
6.057378928350498,5.274583387797314,0.0,0.0,0.5794916401209536,8.688294465776007,3.413569563905442,3.221722518958301,0.0,0.0,3.6741135848392426,1.8818169054222107,0.0,0.0,0.0,0.0,-0.1269889789767693
8.074797807475848,6.080024240787122,0.0,0.0,5.826675539307939,3.3563066251389273,4.328644821299513,8.28088557198064,0.0,0.0,1.3155846249854963,1.0313044492722692,0.0,0.0,0.0,0.0,0.1383851891587746
1.4582224850944305,3.922251298957374,0.0,0.0,1.3820461673442026,7.310606008024534,2.6040316544610564,7.505852938398929,0.0,0.0,9.99849296869545,3.4664225492401095,0.0,0.0,0.0,0.0,0.11232086262818902
2.9427426119277826,2.767899356400184,0.0,0.0,1.1655205121419743,8.43807546695954,8.68574666365329,4.084388837177286,0.0,0.0,0.6930440398608567,3.572746129748515,0.0,0.0,0.0,0.0,0.2475490936752529
8.039227974546803,4.620251336929784,0.0,0.0,7.684134205141056,5.345213186373084,2.845023556726721,3.2431497180950593,0.0,0.0,2.0691563467777083,2.89613784427901,0.0,0.0,0.0,0.0,-0.030168972872717505
1.4220743592244225,8.718347026473513,0.0,0.0,3.1946249982939654,7.411782132931525,6.761283936532418,9.344327920458234,0.0,0.0,7.692427659128034,3.5255014218412017,0.0,0.0,0.0,0.0,0.12685789828351107
0.3433147470228697,0.28122926706538687,0.0,0.0,5.7881103641299605,6.233968214491918,9.035696879642899,6.061669214438342,0.0,0.0,8.496786517626429,1.0337811538089121,0.0,0.0,0.0,0.0,-0.0651250725310894
2.2289780602726514,6.4230202120180575,0.0,0.0,2.94673600338013,5.351844918578655,1.5318879233666638,9.022676410449927,0.0,0.0,1.3282798533567175,1.6884543086654349,0.0,0.0,0.0,0.0,-0.3241840455886661
4.507769280658691,1.6607298121380063,0.0,0.0,1.095437330947851,7.823950809891934,7.442089740899762,7.6563035221446265,0.0,0.0,9.684557027006187,7.3550586014719705,0.0,0.0,0.0,0.0,0.45301405658120836
7.308276945295694,2.3113368706442996,0.0,0.0,6.130420026940755,4.890317620023036,7.591061773411017,5.626024448624158,0.0,0.0,4.787444757115825,0.8649342816112258,0.0,0.0,0.0,0.0,-0.0060943663871913245
3.2369886803824683,1.4600857210488725,0.0,0.0,9.165490181574478,3.4754380016751143,3.5603194119562644,6.424724578479782,0.0,0.0,3.4107656304387772,6.3788031918362105,0.0,0.0,0.0,0.0,-0.2904047893095791
5.702223738368048,8.623380243305332,0.0,0.0,9.780671263683653,1.3771867766806076,0.5587203044972913,6.839809098353344,0.0,0.0,7.706647935869263,7.993160953757476,0.0,0.0,0.0,0.0,0.17548711479178675
0.5468691961087508,9.65537028571793,0.0,0.0,1.0983986238597836,7.921191502712057,1.2121424102756584,7.082394560616044,0.0,0.0,4.0610528732685784,8.113919555982527,0.0,0.0,0.0,0.0,0.6059455419358108
1.1255277928941139,0.6736274756394767,0.0,0.0,9.238535230283592,0.7334276477419148,6.034110467394616,6.496439172469734,0.0,0.0,7.295550246672166,4.242681994571392,0.0,0.0,0.0,0.0,0.28349282607326337
6.507174764263431,1.2448582065527387,0.0,0.0,4.863655207831987,6.689444904705406,8.753936054703358,8.657496877375412,0.0,0.0,5.761326545572175,5.711738511022642,0.0,0.0,0.0,0.0,-0.06691438528381458
9.328008001852654,8.405120648049769,0.0,0.0,7.4476096231861675,8.938836198093828,7.8510405214504715,0.6519835265725153,0.0,0.0,9.457209628414152,7.4646618600087535,0.0,0.0,0.0,0.0,0.4654329018342893
4.8253390690919655,3.03368491295048,0.0,0.0,4.585737704686102,6.957593616458735,6.326169639671954,0.9969664190467313,0.0,0.0,0.37216236600715463,9.436847877569656,0.0,0.0,0.0,0.0,-0.05772692233701253
5.781367061279627,7.741955419440516,0.0,0.0,3.2611803713017826,2.22221561541604,3.448229798047304,0.41830827769653967,0.0,0.0,8.452235021835476,9.146847680645857,0.0,0.0,0.0,0.0,-0.0037752280942223854
8.209734075479867,5.81988656582438,0.0,0.0,2.3884783300319334,1.6724576363262604,1.3819676694952052,4.518666253595472,0.0,0.0,7.192570672605853,4.100720560621185,0.0,0.0,0.0,0.0,0.2342897269609994
9.441558456360129,9.876555016850544,0.0,0.0,5.842549358249537,9.278387883038635,7.891549414707837,4.791660013387814,0.0,0.0,5.013698646708029,1.9389388147823294,0.0,0.0,0.0,0.0,-0.18826211140050614
5.808508249893372,3.609477058333271,0.0,0.0,3.168995165689458,5.596534948158113,2.7430695274888133,4.853965221150254,0.0,0.0,5.348871464989434,6.1941659280120644,0.0,0.0,0.0,0.0,-0.5872459552290401
1.6532466670148127,7.269366603910518,0.0,0.0,6.358139858925818,4.152524585738962,4.5928622048205,4.677851743839473,0.0,0.0,7.910891743752873,0.2796691980251048,0.0,0.0,0.0,0.0,0.25598342056281215
3.5402013003019657,3.0090534947050687,0.0,0.0,1.000779140540707,7.936595540640261,8.539931505022723,4.391487361489448,0.0,0.0,9.587565085089206,4.915927770206978,0.0,0.0,0.0,0.0,0.0696220723936478
9.943405171009447,3.0674643160844575,0.0,0.0,6.605407415917717,8.426659154129377,1.206502547137398,4.9160241138100735,0.0,0.0,3.8291968762263786,3.436792011233309,0.0,0.0,0.0,0.0,0.015746039269525308
5.638061559743391,4.858569811399687,0.0,0.0,5.558885878126297,6.732912148854723,9.193777790382482,3.805632973513231,0.0,0.0,2.2802481043195804,7.32814461884952,0.0,0.0,0.0,0.0,0.0565164722213264
2.7096335510076486,3.11464925231376,0.0,0.0,7.561415405768871,9.01097659179336,5.83280419189443,8.425237976207471,0.0,0.0,4.818125951699264,8.657072905887679,0.0,0.0,0.0,0.0,-0.048897504967072805
9.17447261331814,3.048648162226472,0.0,0.0,2.6444466524247137,7.127278815935772,3.4403793172328268,7.4507926649585325,0.0,0.0,4.913519496900842,2.9203523438139163,0.0,0.0,0.0,0.0,-0.14788910496853858
9.72879098404908,4.584836556027335,0.0,0.0,3.7185940048595367,4.6942359079241625,7.902022955727023,8.583056086940719,0.0,0.0,7.539945993673191,5.995706994210275,0.0,0.0,0.0,0.0,0.27052635088148635
7.726024768902931,7.768968149644191,0.0,0.0,6.113451521158042,4.480839808904223,5.887303070835016,6.020401279595555,0.0,0.0,0.43061302308809346,9.85582707579639,0.0,0.0,0.0,0.0,-0.1662896668582851
6.0291890269452,2.1775113528209866,0.0,0.0,4.023612619543016,8.35736712358122,2.2267438390211103,0.8374321952954618,0.0,0.0,1.7051949645150886,3.2774418711553652,0.0,0.0,0.0,0.0,0.05587371230871027
1.4639977026059776,8.471281963837423,0.0,0.0,7.438367494431206,5.3717409042990445,3.1119247695342676,0.2508995416153435,0.0,0.0,8.677392846924432,7.763767264266837,0.0,0.0,0.0,0.0,-0.0635964063328257
5.762731462094531,1.3005562624975957,0.0,0.0,7.986555367002243,7.22106470138699,4.003013088374758,7.508805497106861,0.0,0.0,8.822691183684245,8.217835237290558,0.0,0.0,0.0,0.0,0.5249337984446343
1.259512737085423,3.9595045531414583,0.0,0.0,5.2760731279920625,4.743223214576122,7.543757833400945,1.1461120978670807,0.0,0.0,3.5066648317465607,3.0390772607846808,0.0,0.0,0.0,0.0,0.2446107872089821
0.5661552806837092,4.898385060291686,0.0,0.0,9.887092373034806,2.468522241663476,2.9257600891292954,9.306831446075307,0.0,0.0,9.999653953730487,8.649611952515837,0.0,0.0,0.0,0.0,-0.2213101402933229
5.378512279572635,8.379255369698758,0.0,0.0,8.1932554984969,7.8708197891579506,7.124567006035384,9.342892618973876,0.0,0.0,9.575743569254202,0.670620712114901,0.0,0.0,0.0,0.0,0.2643821234825231
7.149873939638129,7.976362706410151,0.0,0.0,1.5687653152857508,3.625229029144109,7.6308643364500455,3.0850174858080974,0.0,0.0,9.097558114562707,1.5074253525243533,0.0,0.0,0.0,0.0,0.0156194434315063
2.1963553956852038,5.829666914532583,0.0,0.0,6.11237241727432,7.407261435177068,7.060547261121242,4.050851081313007,0.0,0.0,0.35111649835081354,2.866673971944678,0.0,0.0,0.0,0.0,0.23793349296320626
3.656088791601603,8.671923338030314,0.0,0.0,6.1879411592029605,0.2667684397564787,9.653856601876582,4.609797786709543,0.0,0.0,5.7113799259434135,7.389315482625663,0.0,0.0,0.0,0.0,-0.08912950604726874
9.814109138697841,7.722802731923162,0.0,0.0,9.922559762012565,8.358543768111556,1.418232142091148,8.904716915082895,0.0,0.0,5.476411844300773,4.484033222847929,0.0,0.0,0.0,0.0,-0.05198656022472664
7.318470293628629,8.939225313285215,0.0,0.0,9.814440365974532,4.659632599350219,1.4443663815955874,9.72703938238447,0.0,0.0,3.795992566324929,7.427515063028713,0.0,0.0,0.0,0.0,0.11921559395915575
8.751011208073992,1.5084887922972177,0.0,0.0,9.985506588983922,3.8680460564281414,0.5846114810257276,9.180365136152442,0.0,0.0,9.818168138839265,4.135577594080342,0.0,0.0,0.0,0.0,0.03728502946023778
2.0390761945966527,7.775982617406643,0.0,0.0,0.9026276901745524,0.45910893627985194,8.283480514324589,6.22970081078377,0.0,0.0,6.42728226791134,0.6967813354712425,0.0,0.0,0.0,0.0,0.040549961265684095
7.915999350005169,3.9509265161398357,0.0,0.0,5.6129746809556735,5.883234736676313,8.470840170747891,7.554946141051229,0.0,0.0,2.1258962815217237,9.835126745783612,0.0,0.0,0.0,0.0,0.2170637161710832
7.423078811369451,3.067631081033987,0.0,0.0,3.517838963692599,1.5080645081367279,4.295923483564422,9.113737235806783,0.0,0.0,7.669562622186185,7.284942974624849,0.0,0.0,0.0,0.0,0.22323996008787145
5.220269971968197,6.9645884946440395,0.0,0.0,7.987577763902919,6.909224524402937,7.670546481880331,3.635662408385666,0.0,0.0,9.14351344657742,6.686061714658381,0.0,0.0,0.0,0.0,0.31789978582814715
9.468208061225981,8.818384349061244,0.0,0.0,9.824217671723833,5.513702249481628,9.088771255824357,2.5823295329522464,0.0,0.0,7.984303410251357,4.475669592066789,0.0,0.0,0.0,0.0,-0.06575340684429447
